timestamp,symbol,open,high,low,close,volume
2025-09-25T08:35:00+00:00,SOL,205.0,205.01,204.59,204.72,5185.25
2025-09-25T08:40:00+00:00,SOL,204.73,204.88,204.02,204.13,28150.65
2025-09-25T08:45:00+00:00,SOL,204.17,204.27,203.78,204.04,8489.09
2025-09-25T08:50:00+00:00,SOL,204.03,204.19,203.56,203.82,5595.36
2025-09-25T08:55:00+00:00,SOL,203.83,204.32,203.68,204.26,23640.43
2025-09-25T09:00:00+00:00,SOL,204.27,204.58,203.96,204.32,7982.43
2025-09-25T09:05:00+00:00,SOL,204.28,205.0,204.13,204.84,4502.65
2025-09-25T09:10:00+00:00,SOL,204.86,205.29,204.86,205.29,11620.68
2025-09-25T09:15:00+00:00,SOL,205.29,205.43,204.89,204.98,76128.7
2025-09-25T09:20:00+00:00,SOL,204.98,205.18,204.76,205.15,7673.36
2025-09-25T09:25:00+00:00,SOL,205.17,205.81,205.17,205.45,10184.44
2025-09-25T09:30:00+00:00,SOL,205.42,205.86,205.26,205.3,10578.35
2025-09-25T09:35:00+00:00,SOL,205.29,205.3,204.51,204.57,4601.93
2025-09-25T09:40:00+00:00,SOL,204.54,204.72,203.87,203.92,50783.99
2025-09-25T09:45:00+00:00,SOL,203.92,203.92,202.67,202.98,28652.64
2025-09-25T09:50:00+00:00,SOL,202.98,203.19,202.72,203.03,17148.02
2025-09-25T09:55:00+00:00,SOL,203.03,203.03,201.74,202.14,91961.81
2025-09-25T10:00:00+00:00,SOL,202.14,202.66,201.86,202.63,18702.95
2025-09-25T10:05:00+00:00,SOL,202.64,203.22,202.53,203.22,8756.62
2025-09-25T10:10:00+00:00,SOL,203.22,203.3,202.56,202.99,55645.92
2025-09-25T10:15:00+00:00,SOL,203.0,203.51,202.81,203.07,11604.14
2025-09-25T10:20:00+00:00,SOL,203.07,203.62,202.87,203.6,4039.22
2025-09-25T10:25:00+00:00,SOL,203.59,203.59,203.0,203.03,1961.24
2025-09-25T10:30:00+00:00,SOL,203.02,203.03,202.61,203.0,3647.75
2025-09-25T10:35:00+00:00,SOL,203.0,203.54,202.64,203.26,14490.05
2025-09-25T10:40:00+00:00,SOL,203.27,203.3,202.69,202.85,6433.0
2025-09-25T10:45:00+00:00,SOL,202.88,203.03,202.58,202.67,6814.16
2025-09-25T10:50:00+00:00,SOL,202.67,202.72,202.07,202.39,26327.43
2025-09-25T10:55:00+00:00,SOL,202.4,202.51,201.81,201.9,22575.98
2025-09-25T11:00:00+00:00,SOL,201.9,202.42,201.88,202.42,9413.51
2025-09-25T11:05:00+00:00,SOL,202.41,202.41,201.41,201.5,24396.6
2025-09-25T11:10:00+00:00,SOL,201.5,201.67,201.08,201.52,18968.89
2025-09-25T11:15:00+00:00,SOL,201.52,201.65,200.56,201.27,56287.0
2025-09-25T11:20:00+00:00,SOL,201.28,201.43,200.83,201.31,13304.09
2025-09-25T11:25:00+00:00,SOL,201.31,201.55,201.07,201.15,6395.68
2025-09-25T11:30:00+00:00,SOL,201.13,201.5,200.78,201.14,13420.89
2025-09-25T11:35:00+00:00,SOL,201.14,201.33,200.83,201.06,8258.32
2025-09-25T11:40:00+00:00,SOL,201.03,201.31,200.96,201.16,7771.35
2025-09-25T11:45:00+00:00,SOL,201.21,201.38,200.77,201.08,7398.26
2025-09-25T11:50:00+00:00,SOL,201.08,201.35,200.84,201.25,5200.8
2025-09-25T11:55:00+00:00,SOL,201.24,201.4,200.96,201.26,2594.23
2025-09-25T12:00:00+00:00,SOL,201.25,202.15,201.13,202.0,28375.17
2025-09-25T12:05:00+00:00,SOL,202.0,202.47,201.86,202.43,13477.35
2025-09-25T12:10:00+00:00,SOL,202.43,202.43,202.1,202.21,23886.19
2025-09-25T12:15:00+00:00,SOL,202.21,202.21,201.19,201.2,39686.28
2025-09-25T12:20:00+00:00,SOL,201.2,201.6,201.0,201.24,23817.72
2025-09-25T12:25:00+00:00,SOL,201.23,201.46,195.66,198.35,448889.83
2025-09-25T12:30:00+00:00,SOL,198.3,200.25,196.93,199.79,130111.72
2025-09-25T12:35:00+00:00,SOL,199.8,200.61,199.1,199.65,58027.72
2025-09-25T12:40:00+00:00,SOL,199.65,200.31,199.61,199.86,40470.57
2025-09-25T12:45:00+00:00,SOL,199.87,200.03,198.82,199.94,89258.58
2025-09-25T12:50:00+00:00,SOL,199.94,200.05,199.31,199.36,32260.26
2025-09-25T12:55:00+00:00,SOL,199.36,199.36,198.0,198.37,55180.18
2025-09-25T13:00:00+00:00,SOL,198.37,198.4,197.57,198.0,60242.34
2025-09-25T13:05:00+00:00,SOL,197.98,198.56,197.41,197.72,49624.11
2025-09-25T13:10:00+00:00,SOL,197.74,199.42,197.52,199.28,39078.1
2025-09-25T13:15:00+00:00,SOL,199.29,200.79,198.95,200.36,94283.3
2025-09-25T13:20:00+00:00,SOL,200.35,200.97,199.97,200.84,84437.26
2025-09-25T13:25:00+00:00,SOL,200.84,201.21,200.53,201.02,70645.77
2025-09-25T13:30:00+00:00,SOL,201.02,201.43,200.28,200.54,58538.51
2025-09-25T13:35:00+00:00,SOL,200.63,200.75,199.46,199.49,38031.53
2025-09-25T13:40:00+00:00,SOL,199.45,199.7,198.95,199.41,39923.43
2025-09-25T13:45:00+00:00,SOL,199.4,200.7,199.3,200.12,108752.99
2025-09-25T13:50:00+00:00,SOL,200.1,200.78,200.06,200.47,21749.38
2025-09-25T13:55:00+00:00,SOL,200.49,200.69,200.07,200.63,14725.87
2025-09-25T14:00:00+00:00,SOL,200.68,201.47,200.68,201.23,40063.86
2025-09-25T14:05:00+00:00,SOL,201.23,201.87,201.09,201.58,31465.38
2025-09-25T14:10:00+00:00,SOL,201.57,202.2,201.22,202.03,29920.38
2025-09-25T14:15:00+00:00,SOL,202.03,202.93,202.03,202.9,49726.16
2025-09-25T14:20:00+00:00,SOL,202.9,203.27,202.6,203.1,38253.29
2025-09-25T14:25:00+00:00,SOL,203.09,203.13,202.39,202.51,40780.68
2025-09-25T14:30:00+00:00,SOL,202.51,203.87,202.51,203.84,29462.37
2025-09-25T14:35:00+00:00,SOL,203.84,203.84,202.64,202.98,37616.06
2025-09-25T14:40:00+00:00,SOL,202.99,203.13,202.58,202.93,13640.95
2025-09-25T14:45:00+00:00,SOL,202.94,203.0,202.61,202.78,11124.22
2025-09-25T14:50:00+00:00,SOL,202.8,202.8,202.12,202.39,19383.45
2025-09-25T14:55:00+00:00,SOL,202.44,202.91,202.43,202.59,17958.94
2025-09-25T15:00:00+00:00,SOL,202.58,202.99,202.23,202.85,24315.12
2025-09-25T15:05:00+00:00,SOL,202.86,202.92,202.03,202.12,12609.51
2025-09-25T15:10:00+00:00,SOL,202.08,202.43,201.85,202.04,6357.28
2025-09-25T15:15:00+00:00,SOL,202.04,202.16,201.55,201.56,23208.78
2025-09-25T15:20:00+00:00,SOL,201.56,201.6,200.98,200.98,29081.22
2025-09-25T15:25:00+00:00,SOL,200.98,201.08,200.79,200.86,65648.59
2025-09-25T15:30:00+00:00,SOL,200.92,201.33,200.63,201.24,62014.75
2025-09-25T15:35:00+00:00,SOL,201.26,201.39,201.0,201.08,8110.08
2025-09-25T15:40:00+00:00,SOL,201.1,201.3,200.62,200.66,17273.46
2025-09-25T15:45:00+00:00,SOL,200.66,200.83,200.19,200.82,36773.56
2025-09-25T15:50:00+00:00,SOL,200.82,201.13,200.46,200.57,8185.21
2025-09-25T15:55:00+00:00,SOL,200.57,200.97,200.35,200.97,6640.85
2025-09-25T16:00:00+00:00,SOL,200.97,201.45,200.59,200.67,14289.46
2025-09-25T16:05:00+00:00,SOL,200.68,201.66,200.64,201.59,10047.47
2025-09-25T16:10:00+00:00,SOL,201.59,201.82,201.4,201.45,6106.72
2025-09-25T16:15:00+00:00,SOL,201.46,201.46,200.21,200.35,8802.72
2025-09-25T16:20:00+00:00,SOL,200.36,200.52,200.01,200.39,7705.77
2025-09-25T16:25:00+00:00,SOL,200.4,200.41,198.58,199.01,29765.92
2025-09-25T16:30:00+00:00,SOL,199.01,199.83,198.89,199.68,13387.91
2025-09-25T16:35:00+00:00,SOL,199.69,199.77,199.28,199.46,13756.95
2025-09-25T16:40:00+00:00,SOL,199.46,199.46,199.01,199.29,9866.39
2025-09-25T16:45:00+00:00,SOL,199.29,199.69,198.55,199.14,20900.83
2025-09-25T16:50:00+00:00,SOL,199.14,199.51,198.81,198.96,15437.85
2025-09-25T16:55:00+00:00,SOL,198.94,198.95,198.27,198.6,13338.77
2025-09-25T17:00:00+00:00,SOL,198.59,198.8,198.24,198.61,18425.55
2025-09-25T17:05:00+00:00,SOL,198.58,198.58,197.55,197.83,22859.98
2025-09-25T17:10:00+00:00,SOL,197.83,197.97,196.96,196.96,46764.3
2025-09-25T17:15:00+00:00,SOL,196.93,197.77,196.36,196.89,138501.82
2025-09-25T17:20:00+00:00,SOL,196.92,196.97,195.49,196.53,136385.95
2025-09-25T17:25:00+00:00,SOL,196.54,197.44,196.46,196.84,44953.61
2025-09-25T17:30:00+00:00,SOL,196.83,197.34,195.72,195.89,44776.17
2025-09-25T17:35:00+00:00,SOL,195.89,196.36,194.15,195.69,159189.37
2025-09-25T17:40:00+00:00,SOL,195.7,196.22,195.57,195.97,101687.12
2025-09-25T17:45:00+00:00,SOL,195.99,196.54,195.95,196.15,83120.93
2025-09-25T17:50:00+00:00,SOL,196.16,196.65,195.27,195.38,161892.3
2025-09-25T17:55:00+00:00,SOL,195.38,195.6,193.48,194.66,184897.87
2025-09-25T18:00:00+00:00,SOL,194.66,195.13,194.39,194.77,119360.44
2025-09-25T18:05:00+00:00,SOL,194.77,195.62,194.72,195.38,68983.01
2025-09-25T18:10:00+00:00,SOL,195.41,196.18,194.39,196.11,52495.96
2025-09-25T18:15:00+00:00,SOL,196.1,196.9,195.51,196.87,79201.32
2025-09-25T18:20:00+00:00,SOL,196.85,198.17,196.68,197.99,91422.55
2025-09-25T18:25:00+00:00,SOL,197.97,198.06,197.53,197.75,30262.48
2025-09-25T18:30:00+00:00,SOL,197.75,198.12,197.08,197.08,33207.88
2025-09-25T18:35:00+00:00,SOL,197.14,197.74,197.07,197.25,29402.23
2025-09-25T18:40:00+00:00,SOL,197.25,198.42,197.2,198.03,12096.72
2025-09-25T18:45:00+00:00,SOL,198.02,198.79,197.51,198.7,18428.77
2025-09-25T18:50:00+00:00,SOL,198.68,199.41,198.38,199.17,30879.4
2025-09-25T18:55:00+00:00,SOL,199.17,199.47,198.94,199.41,16919.91
2025-09-25T19:00:00+00:00,SOL,199.34,199.68,198.92,199.22,14657.5
2025-09-25T19:05:00+00:00,SOL,199.2,199.43,198.89,199.21,30094.27
2025-09-25T19:10:00+00:00,SOL,199.22,199.22,198.83,198.93,6727.25
2025-09-25T19:15:00+00:00,SOL,198.95,199.46,198.68,199.33,11139.64
2025-09-25T19:20:00+00:00,SOL,199.33,200.31,199.32,200.25,17933.77
2025-09-25T19:25:00+00:00,SOL,200.27,200.76,200.0,200.27,23409.18
2025-09-25T19:30:00+00:00,SOL,200.28,200.79,199.5,199.53,19962.53
2025-09-25T19:35:00+00:00,SOL,199.55,199.6,199.05,199.16,7906.42
2025-09-25T19:40:00+00:00,SOL,199.16,199.17,198.48,199.12,14206.35
2025-09-25T19:45:00+00:00,SOL,199.11,199.18,198.16,198.31,27158.48
2025-09-25T19:50:00+00:00,SOL,198.31,198.42,197.69,197.73,33683.37
2025-09-25T19:55:00+00:00,SOL,197.73,198.08,197.22,197.9,19244.23
2025-09-25T20:00:00+00:00,SOL,197.97,198.38,197.67,197.94,22868.45
2025-09-25T20:05:00+00:00,SOL,197.94,198.05,197.37,198.02,12080.94
2025-09-25T20:10:00+00:00,SOL,198.02,198.04,197.55,198.02,8038.38
2025-09-25T20:15:00+00:00,SOL,198.02,198.57,197.58,198.27,13343.04
2025-09-25T20:20:00+00:00,SOL,198.18,198.2,197.58,197.66,15868.06
2025-09-25T20:25:00+00:00,SOL,197.65,197.66,196.7,197.0,14158.7
2025-09-25T20:30:00+00:00,SOL,197.0,197.0,195.76,196.03,34038.89
2025-09-25T20:35:00+00:00,SOL,196.04,196.42,195.76,196.0,11956.61
2025-09-25T20:40:00+00:00,SOL,196.0,196.46,195.75,196.34,13612.12
2025-09-25T20:45:00+00:00,SOL,196.34,196.74,195.78,195.88,19982.43
2025-09-25T20:50:00+00:00,SOL,195.93,196.01,195.06,195.73,26774.7
2025-09-25T20:55:00+00:00,SOL,195.77,196.25,195.52,196.1,13720.13
2025-09-25T21:00:00+00:00,SOL,196.1,196.29,195.54,195.84,13301.47
2025-09-25T21:05:00+00:00,SOL,195.84,197.29,195.69,197.18,35450.3
2025-09-25T21:10:00+00:00,SOL,197.18,197.26,196.1,196.26,33149.51
2025-09-25T21:15:00+00:00,SOL,196.25,196.9,196.09,196.56,12404.0
2025-09-25T21:20:00+00:00,SOL,196.62,196.98,196.49,196.49,19755.77
2025-09-25T21:25:00+00:00,SOL,196.45,196.53,195.45,195.8,17807.73
2025-09-25T21:30:00+00:00,SOL,195.79,196.0,194.74,195.23,14878.47
2025-09-25T21:35:00+00:00,SOL,195.22,195.26,194.61,194.96,24937.85
2025-09-25T21:40:00+00:00,SOL,194.96,195.6,194.96,195.47,17547.36
2025-09-25T21:45:00+00:00,SOL,195.48,196.08,195.47,196.05,8771.5
2025-09-25T21:50:00+00:00,SOL,196.05,196.43,196.05,196.36,16247.14
2025-09-25T21:55:00+00:00,SOL,196.35,196.59,196.1,196.23,5415.9
2025-09-25T22:00:00+00:00,SOL,196.22,196.9,195.95,196.07,7608.91
2025-09-25T22:05:00+00:00,SOL,196.07,196.52,195.68,196.52,7344.7
2025-09-25T22:10:00+00:00,SOL,196.54,197.19,196.41,197.18,8995.9
2025-09-25T22:15:00+00:00,SOL,197.17,197.43,196.74,196.89,44244.35
2025-09-25T22:20:00+00:00,SOL,196.9,197.14,196.59,196.75,13935.73
2025-09-25T22:25:00+00:00,SOL,196.74,196.88,195.88,196.03,20179.42
2025-09-25T22:30:00+00:00,SOL,195.97,196.13,195.33,195.58,17224.53
2025-09-25T22:35:00+00:00,SOL,195.57,195.67,195.02,195.14,21316.86
2025-09-25T22:40:00+00:00,SOL,195.19,195.54,195.11,195.18,9780.11
2025-09-25T22:45:00+00:00,SOL,195.18,195.19,193.77,194.13,84462.13
2025-09-25T22:50:00+00:00,SOL,194.12,194.31,193.79,194.01,12275.65
2025-09-25T22:55:00+00:00,SOL,193.99,194.65,193.99,194.51,20193.19
2025-09-25T23:00:00+00:00,SOL,194.51,195.97,194.41,195.83,48189.75
2025-09-25T23:05:00+00:00,SOL,195.84,195.94,195.55,195.82,11194.21
2025-09-25T23:10:00+00:00,SOL,195.83,195.83,194.7,194.97,20861.62
2025-09-25T23:15:00+00:00,SOL,194.96,195.11,194.48,194.5,7701.94
2025-09-25T23:20:00+00:00,SOL,194.5,194.78,194.29,194.74,6246.21
2025-09-25T23:25:00+00:00,SOL,194.74,194.74,193.8,194.29,11757.08
2025-09-25T23:30:00+00:00,SOL,194.34,194.35,192.51,192.55,71576.6
2025-09-25T23:35:00+00:00,SOL,192.58,192.95,191.32,192.55,137957.99
2025-09-25T23:40:00+00:00,SOL,192.55,192.83,191.97,192.42,40531.63
2025-09-25T23:45:00+00:00,SOL,192.42,192.54,191.85,192.01,34741.23
2025-09-25T23:50:00+00:00,SOL,192.01,192.04,191.74,191.89,17485.88
2025-09-25T23:55:00+00:00,SOL,191.89,192.65,191.58,192.6,65458.93
2025-09-26T00:00:00+00:00,SOL,192.62,193.96,192.53,193.78,34851.88
2025-09-26T00:05:00+00:00,SOL,193.74,194.69,193.58,194.13,45890.15
2025-09-26T00:10:00+00:00,SOL,194.1,194.72,194.02,194.37,13269.95
2025-09-26T00:15:00+00:00,SOL,194.41,195.0,194.37,194.98,13616.55
2025-09-26T00:20:00+00:00,SOL,194.98,195.59,194.72,194.98,15118.78
2025-09-26T00:25:00+00:00,SOL,194.98,195.4,194.83,194.87,26098.47
2025-09-26T00:30:00+00:00,SOL,194.86,194.87,193.71,193.81,27151.65
2025-09-26T00:35:00+00:00,SOL,193.81,193.97,193.32,193.66,14198.86
2025-09-26T00:40:00+00:00,SOL,193.64,193.67,192.5,192.53,31958.8
2025-09-26T00:45:00+00:00,SOL,192.53,193.15,192.46,192.85,29950.44
2025-09-26T00:50:00+00:00,SOL,192.85,194.98,192.85,194.98,58234.7
2025-09-26T00:55:00+00:00,SOL,194.98,195.82,194.66,195.58,86918.5
2025-09-26T01:00:00+00:00,SOL,195.58,196.38,195.37,195.92,110909.23
2025-09-26T01:05:00+00:00,SOL,195.9,196.37,195.22,195.58,32015.03
2025-09-26T01:10:00+00:00,SOL,195.58,196.84,195.19,196.52,49113.39
2025-09-26T01:15:00+00:00,SOL,196.52,197.08,196.21,196.83,29915.61
2025-09-26T01:20:00+00:00,SOL,196.86,196.94,196.21,196.59,31417.73
2025-09-26T01:25:00+00:00,SOL,196.59,196.82,195.87,195.95,19863.23
2025-09-26T01:30:00+00:00,SOL,195.95,196.39,195.64,195.88,36417.16
2025-09-26T01:35:00+00:00,SOL,195.88,196.22,195.33,195.5,17403.97
2025-09-26T01:40:00+00:00,SOL,195.52,195.64,195.04,195.6,16428.87
2025-09-26T01:45:00+00:00,SOL,195.62,196.35,195.57,195.82,16620.68
2025-09-26T01:50:00+00:00,SOL,195.77,195.97,195.2,195.82,13763.36
2025-09-26T01:55:00+00:00,SOL,195.81,196.22,195.41,195.72,26356.61
2025-09-26T02:00:00+00:00,SOL,195.78,197.09,195.51,197.02,65526.39
2025-09-26T02:05:00+00:00,SOL,197.03,197.25,196.31,196.45,27816.87
2025-09-26T02:10:00+00:00,SOL,196.49,196.62,195.43,196.2,62081.32
2025-09-26T02:15:00+00:00,SOL,196.2,197.2,196.06,196.6,37301.79
2025-09-26T02:20:00+00:00,SOL,196.6,197.22,196.22,196.27,44163.96
2025-09-26T02:25:00+00:00,SOL,196.24,196.28,195.77,195.87,19003.77
2025-09-26T02:30:00+00:00,SOL,195.86,196.34,195.29,196.29,49211.62
2025-09-26T02:35:00+00:00,SOL,196.33,196.63,196.09,196.29,10594.56
2025-09-26T02:40:00+00:00,SOL,196.32,196.5,195.97,196.5,12369.42
2025-09-26T02:45:00+00:00,SOL,196.5,197.34,196.42,196.97,20980.5
2025-09-26T02:50:00+00:00,SOL,196.97,197.41,196.58,196.62,18495.22
2025-09-26T02:55:00+00:00,SOL,196.62,196.66,196.13,196.34,7787.86
2025-09-26T03:00:00+00:00,SOL,196.39,196.41,195.38,195.87,14441.68
2025-09-26T03:05:00+00:00,SOL,195.83,195.91,195.27,195.82,19544.02
2025-09-26T03:10:00+00:00,SOL,195.84,196.78,195.76,196.69,18679.49
2025-09-26T03:15:00+00:00,SOL,196.7,197.24,196.33,196.38,23310.07
2025-09-26T03:20:00+00:00,SOL,196.38,197.14,196.32,196.44,12722.18
2025-09-26T03:25:00+00:00,SOL,196.45,196.74,196.26,196.35,8777.42
2025-09-26T03:30:00+00:00,SOL,196.34,196.47,195.73,195.84,7654.58
2025-09-26T03:35:00+00:00,SOL,195.84,195.86,195.04,195.31,15029.02
2025-09-26T03:40:00+00:00,SOL,195.31,195.94,195.28,195.88,7002.77
2025-09-26T03:45:00+00:00,SOL,195.89,196.1,195.25,195.61,4966.97
2025-09-26T03:50:00+00:00,SOL,195.66,196.4,195.63,196.4,33473.13
2025-09-26T03:55:00+00:00,SOL,196.41,196.54,196.25,196.35,20015.72
2025-09-26T04:00:00+00:00,SOL,196.34,196.57,196.07,196.22,12327.06
2025-09-26T04:05:00+00:00,SOL,196.21,196.4,195.72,196.37,3873.91
2025-09-26T04:10:00+00:00,SOL,196.38,196.81,196.36,196.46,6817.13
2025-09-26T04:15:00+00:00,SOL,196.47,196.98,196.22,196.97,5007.14
2025-09-26T04:20:00+00:00,SOL,196.97,197.27,196.85,196.98,8711.94
2025-09-26T04:25:00+00:00,SOL,196.97,197.01,196.35,196.45,5924.18
2025-09-26T04:30:00+00:00,SOL,196.44,196.5,195.8,195.91,5988.31
2025-09-26T04:35:00+00:00,SOL,195.85,195.86,195.25,195.32,20928.46
2025-09-26T04:40:00+00:00,SOL,195.32,195.44,194.97,195.19,7225.98
2025-09-26T04:45:00+00:00,SOL,195.2,195.45,195.09,195.39,7636.94
2025-09-26T04:50:00+00:00,SOL,195.39,195.93,195.39,195.55,4810.03
2025-09-26T04:55:00+00:00,SOL,195.54,195.77,195.35,195.64,1773.98
2025-09-26T05:00:00+00:00,SOL,195.64,196.43,195.51,196.43,4362.57
2025-09-26T05:05:00+00:00,SOL,196.47,196.69,196.31,196.66,15698.63
2025-09-26T05:10:00+00:00,SOL,196.64,196.64,196.32,196.52,6034.15
2025-09-26T05:15:00+00:00,SOL,196.55,197.06,196.53,196.95,8429.0
2025-09-26T05:20:00+00:00,SOL,196.97,197.19,196.86,197.16,14725.6
2025-09-26T05:25:00+00:00,SOL,197.11,197.14,196.65,196.92,4795.94
2025-09-26T05:30:00+00:00,SOL,196.92,196.94,196.2,196.44,11653.54
2025-09-26T05:35:00+00:00,SOL,196.39,196.41,195.87,195.88,4209.52
2025-09-26T05:40:00+00:00,SOL,195.89,196.05,195.62,195.8,6111.34
2025-09-26T05:45:00+00:00,SOL,195.8,195.97,194.91,195.0,25104.17
2025-09-26T05:50:00+00:00,SOL,194.95,195.03,194.29,194.73,8097.49
2025-09-26T05:55:00+00:00,SOL,194.76,195.17,194.71,195.0,14250.27
2025-09-26T06:00:00+00:00,SOL,195.01,195.35,194.9,195.12,13215.46
2025-09-26T06:05:00+00:00,SOL,195.09,195.66,194.8,194.8,8552.51
2025-09-26T06:10:00+00:00,SOL,194.8,194.88,193.68,194.73,24303.11
2025-09-26T06:15:00+00:00,SOL,194.7,196.44,194.66,196.21,24583.23
2025-09-26T06:20:00+00:00,SOL,196.16,196.89,196.05,196.22,30125.16
2025-09-26T06:25:00+00:00,SOL,196.15,196.74,196.05,196.18,13248.83
2025-09-26T06:30:00+00:00,SOL,196.13,196.13,195.68,195.76,4650.7
2025-09-26T06:35:00+00:00,SOL,195.75,196.22,195.75,195.99,3142.15
2025-09-26T06:40:00+00:00,SOL,195.99,196.39,195.65,196.0,8215.5
2025-09-26T06:45:00+00:00,SOL,196.01,196.01,195.08,195.53,12995.6
2025-09-26T06:50:00+00:00,SOL,195.55,195.84,194.9,195.11,10850.22
2025-09-26T06:55:00+00:00,SOL,195.15,195.29,194.88,195.1,2333.33
2025-09-26T07:00:00+00:00,SOL,195.09,195.55,195.05,195.36,7327.87
2025-09-26T07:05:00+00:00,SOL,195.35,195.91,195.03,195.36,3910.24
2025-09-26T07:10:00+00:00,SOL,195.31,196.54,195.19,196.43,6245.47
2025-09-26T07:15:00+00:00,SOL,196.43,196.51,196.04,196.04,6223.97
2025-09-26T07:20:00+00:00,SOL,196.03,196.65,195.95,196.64,9039.77
2025-09-26T07:25:00+00:00,SOL,196.65,196.71,195.7,195.7,21078.15
2025-09-26T07:30:00+00:00,SOL,195.66,195.66,194.0,194.36,17116.81
2025-09-26T07:35:00+00:00,SOL,194.36,195.04,194.12,194.89,39477.83
2025-09-26T07:40:00+00:00,SOL,194.89,195.17,194.69,194.81,13471.5
2025-09-26T07:45:00+00:00,SOL,194.76,195.43,194.56,195.23,6582.35
2025-09-26T07:50:00+00:00,SOL,195.27,195.49,194.99,195.33,39995.07
2025-09-26T07:55:00+00:00,SOL,195.34,196.26,195.0,196.23,4726.72
2025-09-26T08:00:00+00:00,SOL,196.18,196.66,196.07,196.46,26168.02
2025-09-26T08:05:00+00:00,SOL,196.5,196.82,196.42,196.6,4102.49
2025-09-26T08:10:00+00:00,SOL,196.66,196.69,196.19,196.39,11608.07
2025-09-26T08:15:00+00:00,SOL,196.34,196.86,196.3,196.72,2933.08
2025-09-26T08:20:00+00:00,SOL,196.7,196.9,196.24,196.24,5091.46
2025-09-26T08:25:00+00:00,SOL,196.28,196.42,195.68,196.27,11476.78
2025-09-26T08:30:00+00:00,SOL,196.27,196.48,195.88,195.94,9596.98
2025-09-26T08:35:00+00:00,SOL,195.95,196.23,195.77,195.89,3659.57
2025-09-26T08:40:00+00:00,SOL,195.89,196.44,195.79,196.33,7323.91
2025-09-26T08:45:00+00:00,SOL,196.33,196.53,196.05,196.05,6346.01
2025-09-26T08:50:00+00:00,SOL,196.04,196.22,195.79,196.12,2543.04
2025-09-26T08:55:00+00:00,SOL,196.07,196.18,195.82,196.07,2441.21
2025-09-26T09:00:00+00:00,SOL,196.07,196.14,195.46,195.54,3627.04
2025-09-26T09:05:00+00:00,SOL,195.57,196.48,195.57,196.06,3431.07
2025-09-26T09:10:00+00:00,SOL,196.07,196.35,195.91,196.25,3053.27
2025-09-26T09:15:00+00:00,SOL,196.26,196.26,195.86,195.9,3455.88
2025-09-26T09:20:00+00:00,SOL,195.88,196.25,195.42,195.6,7014.76
2025-09-26T09:25:00+00:00,SOL,195.57,195.6,195.37,195.47,1966.35
2025-09-26T09:30:00+00:00,SOL,195.43,195.68,194.88,194.98,3967.19
2025-09-26T09:35:00+00:00,SOL,195.02,195.06,194.03,194.23,56084.54
2025-09-26T09:40:00+00:00,SOL,194.23,194.23,193.67,194.14,25734.53
2025-09-26T09:45:00+00:00,SOL,194.14,194.54,193.96,194.27,14744.15
2025-09-26T09:50:00+00:00,SOL,194.23,194.85,194.23,194.41,39317.07
2025-09-26T09:55:00+00:00,SOL,194.44,194.59,194.27,194.58,19710.82
2025-09-26T10:00:00+00:00,SOL,194.58,194.65,193.52,193.77,8636.11
2025-09-26T10:05:00+00:00,SOL,193.77,193.84,192.61,192.77,21128.49
2025-09-26T10:10:00+00:00,SOL,192.8,192.94,192.25,192.44,21926.7
2025-09-26T10:15:00+00:00,SOL,192.47,192.75,192.17,192.67,15571.02
2025-09-26T10:20:00+00:00,SOL,192.7,192.93,192.21,192.28,8307.09
2025-09-26T10:25:00+00:00,SOL,192.32,192.6,192.05,192.44,4019.28
2025-09-26T10:30:00+00:00,SOL,192.45,192.92,191.7,192.9,21486.41
2025-09-26T10:35:00+00:00,SOL,192.89,193.01,192.31,192.69,10707.08
2025-09-26T10:40:00+00:00,SOL,192.68,192.74,192.18,192.23,2962.84
2025-09-26T10:45:00+00:00,SOL,192.21,192.23,191.83,191.98,5184.91
2025-09-26T10:50:00+00:00,SOL,191.98,192.4,191.9,192.2,11412.82
2025-09-26T10:55:00+00:00,SOL,192.2,192.31,191.97,192.07,4032.65
2025-09-26T11:00:00+00:00,SOL,192.04,192.24,191.73,191.83,11165.37
2025-09-26T11:05:00+00:00,SOL,191.83,192.01,190.75,190.96,30235.39
2025-09-26T11:10:00+00:00,SOL,190.97,191.11,190.76,190.89,10344.95
2025-09-26T11:15:00+00:00,SOL,190.89,191.4,190.78,191.4,16791.83
2025-09-26T11:20:00+00:00,SOL,191.39,191.76,190.89,190.91,16984.44
2025-09-26T11:25:00+00:00,SOL,190.95,191.71,190.95,191.58,22684.16
2025-09-26T11:30:00+00:00,SOL,191.59,192.78,191.59,192.71,26802.57
2025-09-26T11:35:00+00:00,SOL,192.71,192.89,192.27,192.75,21915.81
2025-09-26T11:40:00+00:00,SOL,192.75,193.13,192.75,192.87,18891.36
2025-09-26T11:45:00+00:00,SOL,192.86,193.46,192.59,193.25,8943.43
2025-09-26T11:50:00+00:00,SOL,193.25,193.94,193.11,193.86,5718.37
2025-09-26T11:55:00+00:00,SOL,193.86,193.92,193.27,193.36,6458.73
2025-09-26T12:00:00+00:00,SOL,193.37,193.37,192.64,192.75,13374.9
2025-09-26T12:05:00+00:00,SOL,192.76,193.12,192.54,192.58,9890.61
2025-09-26T12:10:00+00:00,SOL,192.58,192.61,192.05,192.05,15818.92
